"Date","Symbol","Security Name","Client Name","Buy / Sell","Quantity Traded ","Trade Price / Wght. Avg. Price","Remarks"
"17-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","YOGESH JINDAL","BUY","15,471","767.54","-"
"17-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","YOGESH JINDAL","SELL","15,471","771.04","-"
"17-Jan-2012","EDSERV","Edserv Softsystems Limite","BP FINTRADE PRIVATE LIMITED","BUY","1,38,353","43.71","-"
"17-Jan-2012","EDSERV","Edserv Softsystems Limite","BP FINTRADE PRIVATE LIMITED","SELL","1,29,364","43.51","-"
"17-Jan-2012","EDSERV","Edserv Softsystems Limite","IL AND FS FINANCIAL SERVICES LIMITED","SELL","1,60,000","41.00","-"
"17-Jan-2012","EVERONN","Everonn Education Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","1,13,021","308.68","-"
"17-Jan-2012","EVERONN","Everonn Education Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","1,12,921","308.68","-"
"17-Jan-2012","GSS","GSS Infotech Limited","BEAUMARIS INVESTMENTS LIMITED","BUY","1,00,000","48.90","-"
"17-Jan-2012","GSS","GSS Infotech Limited","CHIRAAYUSH STOCK CONSULTANTS PVT LTD","SELL","84,185","48.90","-"
"17-Jan-2012","JKPAPER","JK Paper Limited","KAHAN INVESTMENTS PRIVATE LIMITED","BUY","7,25,000","37.26","-"
"17-Jan-2012","PRAKASHCON","Prakash Constrowell Ltd","NITIN BABAJI PALANDE","BUY","75,435","205.16","-"
"17-Jan-2012","PRAKASHCON","Prakash Constrowell Ltd","NITIN BABAJI PALANDE","SELL","67,282","198.87","-"
"17-Jan-2012","RAJOIL","Raj Oil Mills Limited","BAKLIWAL FINANCIAL SERVICES (INDIA) PRIVATE LIMITED","SELL","2,00,000","13.50","-"
"17-Jan-2012","STAN","Standard Chartered PLC","GOLDMAN SACHS INVESTMENTS MAURITIUS  I LTD","BUY","26,85,000","84.00","-"
"17-Jan-2012","STAN","Standard Chartered PLC","INTEGRATED CORE STRATEGIES (ASIA) PTE.LTD.","SELL","26,85,000","84.00","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CHANDARANA INTERMEDIARIES BROKERS P. LTD","BUY","52,504","838.97","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CHANDARANA INTERMEDIARIES BROKERS P. LTD","SELL","52,504","837.97","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","21,288","831.60","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","21,288","835.36","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","DINESH MUNJAL","BUY","20,419","837.44","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","DINESH MUNJAL","SELL","20,419","838.85","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","EXCEL MERCANTILE PRIVATE LIMITED","BUY","20,411","839.24","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","EXCEL MERCANTILE PRIVATE LIMITED","SELL","20,411","839.41","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","MOHIT  GUJRAL","BUY","16,455","842.71","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","MOHIT  GUJRAL","SELL","16,455","841.52","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","NIKON FINLEASE PVT. LTD","BUY","34,257","840.84","-"
"18-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","NIKON FINLEASE PVT. LTD","SELL","34,257","840.53","-"
"18-Jan-2012","BEDMUTHA","Bedmutha Indust Ltd","NITIN BABAJI PALANDE","BUY","1,16,668","33.69","-"
"18-Jan-2012","BEDMUTHA","Bedmutha Indust Ltd","NITIN BABAJI PALANDE","SELL","1,09,968","32.97","-"
"18-Jan-2012","ELFORGE","EL Forge Limited","KANNAN VISHWANATH","BUY","3,01,000","9.00","-"
"18-Jan-2012","ELFORGE","EL Forge Limited","TEAM INDIA MANAGERS LIMITED","SELL","3,00,000","9.00","-"
"18-Jan-2012","EVERONN","Everonn Education Limited","BNP PARIBAS ARBITRAGE","SELL","1,01,813","298.86","-"
"18-Jan-2012","IFCI","IFCI Ltd.","ADROIT SHARE &amp; STOCK BROKER PVT. LTD.","BUY","41,68,653","25.77","-"
"18-Jan-2012","IFCI","IFCI Ltd.","ADROIT SHARE &amp; STOCK BROKER PVT. LTD.","SELL","41,68,653","25.79","-"
"18-Jan-2012","INDOWIND","Indowind Energy Limited","SUMIT PRAFULCHANDRA PAREKH","BUY","4,87,460","5.83","-"
"18-Jan-2012","INDOWIND","Indowind Energy Limited","SUMIT PRAFULCHANDRA PAREKH","SELL","4,87,460","5.81","-"
"18-Jan-2012","RAJOIL","Raj Oil Mills Limited","BAKLIWAL COMMODITIES PVT LTD","BUY","1,89,887","13.16","-"
"18-Jan-2012","RAJOIL","Raj Oil Mills Limited","BAKLIWAL COMMODITIES PVT LTD","SELL","17,980","13.00","-"
"18-Jan-2012","RAJOIL","Raj Oil Mills Limited","BAKLIWAL FINANCIAL SERVICES (INDIA) PRIVATE LIMITED","SELL","2,00,000","13.13","-"
"18-Jan-2012","RANKLIN","Ranklin Solutions Limited","SUBHAKARA RAO MOTHUKURI","SELL","40,000","11.38","-"
"18-Jan-2012","RUSHIL","Rushil Decor Limited","ALOK FINANCE PVT LTD","BUY","91,800","133.25","-"
"18-Jan-2012","RUSHIL","Rushil Decor Limited","VIVEK MEHROTRA","BUY","1,00,000","133.00","-"
"18-Jan-2012","SINTEX","Sintex Industries Ltd.","GOLDMAN SACHS INVESTMENTS MAURITIUS  I LTD","BUY","18,59,853","73.46","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","AJAY ASSET MANAGEMENT PRIVATE LIMITED","BUY","27,60,210","11.74","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","AJAY ASSET MANAGEMENT PRIVATE LIMITED","SELL","25,59,697","11.74","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","BUY","27,86,508","11.74","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","SELL","23,96,508","11.69","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","BP FINTRADE PRIVATE LIMITED","BUY","42,09,271","11.35","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","BP FINTRADE PRIVATE LIMITED","SELL","41,50,144","11.73","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","CHOLAMANDALAM INVESTMENT AND FINANCE COMPANY LTD","SELL","23,00,000","11.27","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","DESTIMONEY FINANCIAL SERVICES PRIVATE LTD","SELL","32,00,000","11.41","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","DEUTSCHE SECURITIES MAURITIUS LIMITED","BUY","15,00,000","11.71","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","MULTIPLIER S AND S ADV PVT LTD","BUY","37,98,350","11.07","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","MULTIPLIER S AND S ADV PVT LTD","SELL","36,98,413","11.74","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","SHREE NAMAN SECURITIES &amp; FINANCE PVT. LTD","BUY","22,65,446","11.26","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","SHREE NAMAN SECURITIES &amp; FINANCE PVT. LTD","SELL","19,58,676","11.74","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","VIJIT SHARES AND COMMODITIES PVT.LTD.","BUY","13,97,887","11.74","-"
"18-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","VIJIT SHARES AND COMMODITIES PVT.LTD.","SELL","12,17,887","11.72","-"
"18-Jan-2012","SUDAR","Sudar Garments Ltd","FREE INDIA ASSURANCE SER. LTD.","BUY","1,45,000","70.00","-"
"18-Jan-2012","VIPIND","VIP Industries Ltd.","MERRIL LYNCH CAPIATL MARKETS ESPANA S A","BUY","13,90,000","97.19","-"
"19-Jan-2012","AARTIIND","Aarti Industries Ltd.","DHANVANTI VALLABHJI GOGRI","SELL","4,00,000","48.65","-"
"19-Jan-2012","AARTIIND","Aarti Industries Ltd.","RASHESH C. GOGRI","BUY","4,00,000","48.65","-"
"19-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","27,418","806.46","-"
"19-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","27,418","811.37","-"
"19-Jan-2012","ARSHIYA","Arshiya International Ltd","MERRILL LYNCH CAPITAL MARKETS ESPANA S.A. SVB","SELL","4,94,177","125.14","-"
"19-Jan-2012","ELFORGE","EL Forge Limited","KANNAN VISHWANATH","BUY","3,03,029","9.00","-"
"19-Jan-2012","ELFORGE","EL Forge Limited","TEAM INDIA MANAGERS LIMITED","SELL","3,00,000","9.00","-"
"19-Jan-2012","GTL","GTL Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","8,14,782","46.20","-"
"19-Jan-2012","GTL","GTL Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","8,14,782","46.14","-"
"19-Jan-2012","GTL","GTL Limited","GENUINE STOCK BROKERS PVT LTD","BUY","6,27,309","46.28","-"
"19-Jan-2012","GTL","GTL Limited","GENUINE STOCK BROKERS PVT LTD","SELL","6,27,309","46.30","-"
"19-Jan-2012","INDOWIND","Indowind Energy Limited","SUMIT PRAFULCHANDRA PAREKH","BUY","8,09,266","5.63","-"
"19-Jan-2012","INDOWIND","Indowind Energy Limited","SUMIT PRAFULCHANDRA PAREKH","SELL","8,09,266","5.65","-"
"19-Jan-2012","RANKLIN","Ranklin Solutions Limited","ASHWANI KUMAR AGARWAL","BUY","1,00,000","11.15","-"
"19-Jan-2012","RANKLIN","Ranklin Solutions Limited","KANTE SUBBARAO","SELL","50,000","11.15","-"
"19-Jan-2012","RANKLIN","Ranklin Solutions Limited","LAKSHMINARAYANA TADEPALLI","BUY","50,000","11.11","-"
"19-Jan-2012","RANKLIN","Ranklin Solutions Limited","PRASADUBABU BANDLAMUDI","SELL","50,000","11.15","-"
"19-Jan-2012","RANKLIN","Ranklin Solutions Limited","SHARMILA PARVATANENI","BUY","44,000","11.23","-"
"19-Jan-2012","RANKLIN","Ranklin Solutions Limited","VANITHA NAGULAVARI","SELL","40,000","11.14","-"
"19-Jan-2012","TIRUMALCHM","Thirumalai Chemicals Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","51,357","58.56","-"
"19-Jan-2012","TIRUMALCHM","Thirumalai Chemicals Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","51,357","58.78","-"
"19-Jan-2012","VIPIND","VIP Industries Ltd.","MERRIL LYNCH CAPIATL MARKETS ESPANA S A","BUY","13,70,000","104.11","-"
"20-Jan-2012","GREENPOWER","Orient Green Power Co Ltd","ASHISH  DHAWAN","BUY","25,24,800","12.00","-"
"20-Jan-2012","GREENPOWER","Orient Green Power Co Ltd","CITIGROUP GLOBAL MARKET MAURITIUS PVT.LTD.","SELL","27,88,752","12.00","-"
"20-Jan-2012","GTL","GTL Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","5,90,190","48.12","-"
"20-Jan-2012","GTL","GTL Limited","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","5,90,190","48.29","-"
"20-Jan-2012","HDIL","Housing Development and I","CLSA (MAURITIUS) LIMITED","SELL","25,54,602","81.60","-"
"20-Jan-2012","IBREALEST","Indiabulls Real Estate Li","MERRILL LYNCH CAPITAL MARKETS ESPANA S.A. SVB","BUY","28,53,122","63.09","-"
"20-Jan-2012","IFCI","IFCI Ltd.","ADROIT SHARE &amp; STOCK BROKER PVT. LTD.","BUY","43,92,708","25.08","-"
"20-Jan-2012","IFCI","IFCI Ltd.","ADROIT SHARE &amp; STOCK BROKER PVT. LTD.","SELL","43,92,708","25.09","-"
"20-Jan-2012","KAVVERITEL","Kavveri Telecom Products","MBL &amp; COMPANY LTD.","BUY","1,11,566","134.16","-"
"20-Jan-2012","KAVVERITEL","Kavveri Telecom Products","MBL &amp; COMPANY LTD.","SELL","1,11,607","134.39","-"
"20-Jan-2012","KOUTONS","Koutons Retail India Limi","IFCI LTD.","SELL","5,50,058","17.87","-"
"20-Jan-2012","ORCHIDCHEM","Orchid Chemicals Ltd.","SHAREKHAN LTD.","BUY","4,13,691","160.29","-"
"20-Jan-2012","ORCHIDCHEM","Orchid Chemicals Ltd.","SHAREKHAN LTD.","SELL","2,15,691","159.66","-"
"20-Jan-2012","RANKLIN","Ranklin Solutions Limited","GOPALA KRISHNA BONAM","BUY","51,144","11.55","-"
"20-Jan-2012","RANKLIN","Ranklin Solutions Limited","GOPALA KRISHNA BONAM","SELL","59,550","10.90","-"
"20-Jan-2012","RANKLIN","Ranklin Solutions Limited","M RAJESH","SELL","40,000","10.90","-"
"20-Jan-2012","RANKLIN","Ranklin Solutions Limited","PANAKALA RAO SODISETTY","BUY","90,500","10.91","-"
"20-Jan-2012","RANKLIN","Ranklin Solutions Limited","RAMMOHAN DASARI","SELL","40,000","10.90","-"
"20-Jan-2012","SHLAKSHMI","Shri Lakshmi Cotsyn Limit","MBL &amp; COMPANY LTD.","BUY","1,15,842","124.24","-"
"20-Jan-2012","SHLAKSHMI","Shri Lakshmi Cotsyn Limit","MBL &amp; COMPANY LTD.","SELL","1,15,842","124.46","-"
"20-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","BUY","14,48,212","12.89","-"
"20-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","SELL","16,58,200","12.86","-"
"20-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","BP FINTRADE PRIVATE LIMITED","BUY","10,41,209","12.67","-"
"20-Jan-2012","STERLINBIO","Sterling Biotech Ltd.","BP FINTRADE PRIVATE LIMITED","SELL","13,61,517","12.77","-"
"23-Jan-2012","ELFORGE","EL Forge Limited","CSA HOLDINGS PVT LTD","BUY","4,01,800","9.25","-"
"23-Jan-2012","ELFORGE","EL Forge Limited","TEAM INDIA MANAGERS LIMITED","SELL","4,00,000","9.25","-"
"23-Jan-2012","INDOWIND","Indowind Energy Limited","PASSAGE TO INDIA MASTER FUND LIMITED","SELL","4,50,000","5.27","-"
"23-Jan-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","BUY","15,87,736","45.06","-"
"23-Jan-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","SELL","15,87,569","45.07","-"
"23-Jan-2012","IVRCLINFRA","IVRCL Limited","INDUS PORTFOLIO (P) LTD","BUY","13,40,523","45.13","-"
"23-Jan-2012","IVRCLINFRA","IVRCL Limited","INDUS PORTFOLIO (P) LTD","SELL","10,44,559","45.30","-"
"23-Jan-2012","JISLDVREQS","Jain DVR Equity Shares","JANUS INVESTMENT FUND-JANUS ORIENT FUND","SELL","1,67,003","36.89","-"
"23-Jan-2012","JKPAPER","JK Paper Limited","KAHAN INVESTMENTS PRIVATE LIMITED","BUY","7,15,000","36.00","-"
"23-Jan-2012","KOUTONS","Koutons Retail India Limi","IFCI LTD.","SELL","4,60,621","16.15","-"
"23-Jan-2012","MINDTREE","MindTree Limited","ASHOK SOOTA","SELL","13,54,130","475.00","-"
"23-Jan-2012","MINDTREE","MindTree Limited","COFFEE DAY RESORTS PVT LTD","BUY","13,60,000","474.98","-"
"23-Jan-2012","RUCHISOYA","Ruchi Soya Inds Ltd.","MERRILL LYNCH CAPITAL MARKETS ESPANA S.A. SVB","SELL","24,38,000","89.46","-"
"24-Jan-2012","DCB","Development Credit Bank L","PACE STOCK BROKING SERVICES PRIVATE LIMITED","BUY","12,25,355","42.67","-"
"24-Jan-2012","DCB","Development Credit Bank L","PACE STOCK BROKING SERVICES PRIVATE LIMITED","SELL","11,85,355","42.67","-"
"24-Jan-2012","IFCI","IFCI Ltd.","ADROIT SHARE &amp; STOCK BROKER PVT. LTD.","BUY","45,15,819","26.60","-"
"24-Jan-2012","IFCI","IFCI Ltd.","ADROIT SHARE &amp; STOCK BROKER PVT. LTD.","SELL","45,15,819","26.60","-"
"24-Jan-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","BUY","17,02,741","48.46","-"
"24-Jan-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","SELL","17,07,081","48.48","-"
"24-Jan-2012","KOUTONS","Koutons Retail India Limi","IFCI LTD.","SELL","6,37,090","15.23","-"
"24-Jan-2012","PRAKASHCON","Prakash Constrowell Ltd","NITIN BABAJI PALANDE","BUY","50,258","167.38","-"
"24-Jan-2012","PRAKASHCON","Prakash Constrowell Ltd","NITIN BABAJI PALANDE","SELL","78,181","162.59","-"
"24-Jan-2012","RANKLIN","Ranklin Solutions Limited","O MARKANDEYULU","BUY","50,001","10.93","-"
"25-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","C D INTEGRATED SERVICES LTD.","BUY","17,094","795.81","-"
"25-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","C D INTEGRATED SERVICES LTD.","SELL","17,094","797.31","-"
"25-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CHANDARANA INTERMEDIARIES BROKERS P. LTD","BUY","18,548","804.63","-"
"25-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CHANDARANA INTERMEDIARIES BROKERS P. LTD","SELL","18,548","805.43","-"
"25-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","52,534","801.68","-"
"25-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","52,534","798.21","-"
"25-Jan-2012","ELFORGE","EL Forge Limited","CLT INVESTMENTS PVT LTD","BUY","7,00,000","9.35","-"
"25-Jan-2012","ELFORGE","EL Forge Limited","CSA HOLDINGS PVT LTD","SELL","7,00,000","9.35","-"
"25-Jan-2012","FEDDERLOYD","Fedders Lloyds Corporatio","LLOYD MANUFACTURING PRIVATE LIMITED","BUY","8,70,000","55.00","-"
"25-Jan-2012","FEDDERLOYD","Fedders Lloyds Corporatio","RENU PUNJ","BUY","2,37,967","55.00","-"
"25-Jan-2012","FEDDERLOYD","Fedders Lloyds Corporatio","SWISS FINANCE CORPORATION (MAURITIUS) LTD","SELL","2,95,796","55.00","-"
"25-Jan-2012","FEDDERLOYD","Fedders Lloyds Corporatio","SWISS FINANCE CORPORATION (MAURITIUS) LTD","SELL","11,65,796","55.00","-"
"25-Jan-2012","GALLISPAT","Gallantt Ispat Ltd","COASTAL FERTILISERS LIMITED","SELL","1,81,000","42.30","-"
"25-Jan-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","BUY","17,87,246","51.15","-"
"25-Jan-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","SELL","17,83,005","51.16","-"
"25-Jan-2012","KOUTONS","Koutons Retail India Limi","IFCI LTD.","SELL","5,77,440","15.35","-"
"25-Jan-2012","PDUMJEIND","Pudumjee Industries Ltd","DEEP STAR INVESTMENT &amp; FINANCE CO.PVT.LTD","SELL","2,30,000","16.05","-"
"25-Jan-2012","PDUMJEIND","Pudumjee Industries Ltd","PUDUMJEEPULP &amp; PEPER MILLS LTD","BUY","2,20,004","16.05","-"
"25-Jan-2012","PRAKASHCON","Prakash Constrowell Ltd","NITIN BABAJI PALANDE","BUY","73,545","150.98","-"
"25-Jan-2012","PRAKASHCON","Prakash Constrowell Ltd","NITIN BABAJI PALANDE","SELL","54,193","146.86","-"
"25-Jan-2012","PRAKASHCON","Prakash Constrowell Ltd","RAVINDRA BHIKURAM TAMBE","BUY","74,472","151.15","-"
"25-Jan-2012","PRAKASHCON","Prakash Constrowell Ltd","RAVINDRA BHIKURAM TAMBE","SELL","74,472","150.32","-"
"25-Jan-2012","RANKLIN","Ranklin Solutions Limited","B SREEDHAR PRASAD","BUY","36,500","10.93","-"
"25-Jan-2012","STAR","Strides Arcolab Limited","OM KEDAR INVESTMENTS","BUY","27,000","485.13","-"
"25-Jan-2012","STAR","Strides Arcolab Limited","OM KEDAR INVESTMENTS","SELL","7,30,700","490.00","-"
"25-Jan-2012","STAR","Strides Arcolab Limited","SHIVANAND SHANKAR MANKEKAR HUF","BUY","7,30,700","490.00","-"
"25-Jan-2012","VIDEOIND","Videocon Industries Limit","JHELUM HOLDING PRIVATE LIMITED","BUY","21,93,325","192.49","-"
"25-Jan-2012","VIDEOIND","Videocon Industries Limit","JHELUM HOLDING PRIVATE LIMITED","SELL","62,797","187.72","-"
"27-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","23,676","789.36","-"
"27-Jan-2012","AMRUTANJAN","Amrutajan Health Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","23,676","793.39","-"
"27-Jan-2012","ESCORTS","Escorts India Ltd.","GMAM INVESTMENT FUNDS TRUST","SELL","8,00,000","83.53","-"
"27-Jan-2012","GALLISPAT","Gallantt Ispat Ltd","GODAVARI COMMERCIAL SERVICES PVT LTD","SELL","1,74,800","43.20","-"
"27-Jan-2012","GALLISPAT","Gallantt Ispat Ltd","VIJAYKUMAR SUSHILKUMAR SARAFF","BUY","1,93,800","43.20","-"
"27-Jan-2012","GVKPIL","GVK Power &amp; Infrastructur","SUNTECK WEALTHMAX CAPITAL PRIVATE LIMITED","BUY","84,61,910","15.32","-"
"27-Jan-2012","GVKPIL","GVK Power &amp; Infrastructur","SUNTECK WEALTHMAX CAPITAL PRIVATE LIMITED","SELL","87,93,913","15.34","-"
"27-Jan-2012","RANKLIN","Ranklin Solutions Limited","PANAKALA RAO SODISETTY","BUY","50,000","11.02","-"
"27-Jan-2012","SB&amp;TINTL","SB&amp;T International Ltd","THE FEDERAL BANK LTD","SELL","1,00,000","9.01","-"
"27-Jan-2012","ZEELEARN","Zee Learn Limited","ESSEL MEDIA VENTURES LIMITED","SELL","30,73,552","14.50","-"
"27-Jan-2012","ZEELEARN","Zee Learn Limited","ESSEL MEDIA VENTURES PRIVATE LIMITED","BUY","30,73,552","14.50","-"
"30-Jan-2012","BARTRONICS","Bartronics India Limited","VAIBHAV DOSHI STOCKS AND COMMODITES PRIVATE LIMITED","BUY","1,85,664","39.99","-"
"30-Jan-2012","BARTRONICS","Bartronics India Limited","VAIBHAV DOSHI STOCKS AND COMMODITES PRIVATE LIMITED","SELL","1,85,664","40.20","-"
"30-Jan-2012","CREWBOS","Crew B.O.S. Products Limi","AJAY ASSET MANAGEMENT PRIVATE LIMITED","BUY","83,623","34.39","-"
"30-Jan-2012","CREWBOS","Crew B.O.S. Products Limi","AJAY ASSET MANAGEMENT PRIVATE LIMITED","SELL","82,820","34.44","-"
"30-Jan-2012","JINDALSWHL","Jindal SouthWest Hold Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","66,326","593.85","-"
"30-Jan-2012","JINDALSWHL","Jindal SouthWest Hold Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","66,329","594.29","-"
"30-Jan-2012","LUMAXIND","Lumax Industries Ltd","GKK CAPITAL MARKETS PVT LTD","SELL","55,000","389.85","-"
"30-Jan-2012","LUMAXIND","Lumax Industries Ltd","KBS TRADING PVT LTD","BUY","55,000","389.85","-"
"30-Jan-2012","PDUMJEIND","Pudumjee Industries Ltd","DEEP STAR INVESTMENT &amp; FINANCE CO.PVT.LTD","SELL","3,20,000","18.25","-"
"30-Jan-2012","PDUMJEIND","Pudumjee Industries Ltd","PUDUMJEEPULP &amp; PEPER MILLS LTD","BUY","3,19,996","18.25","-"
"30-Jan-2012","STAR","Strides Arcolab Limited","OM KEDAR INVESTMENTS","BUY","2,000","511.00","-"
"30-Jan-2012","STAR","Strides Arcolab Limited","OM KEDAR INVESTMENTS","SELL","3,89,421","505.00","-"
"30-Jan-2012","STAR","Strides Arcolab Limited","SHIVANAND SHANKAR MANKEKAR HUF","BUY","3,89,421","505.00","-"
"31-Jan-2012","AANJANEYA","Aanjaneya Lifecare Ltd","MARU SECURITIES PVT LIMITED","BUY","1,58,668","516.63","-"
"31-Jan-2012","AANJANEYA","Aanjaneya Lifecare Ltd","MARU SECURITIES PVT LIMITED","SELL","1,50,156","547.76","-"
"31-Jan-2012","AANJANEYA","Aanjaneya Lifecare Ltd","MUSKAN AGENCIES AND TRADING LTD","BUY","70,000","551.32","-"
"31-Jan-2012","AANJANEYA","Aanjaneya Lifecare Ltd","MUSKAN AGENCIES AND TRADING LTD","SELL","50,000","502.03","-"
"31-Jan-2012","ATLASCYCLE","Atlas Cycles (Haryana) Lt","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","30,741","338.63","-"
"31-Jan-2012","ATLASCYCLE","Atlas Cycles (Haryana) Lt","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","30,741","338.72","-"
"31-Jan-2012","DENSO","Denso India Ltd","ECE INDUSTRIES LIMITED","BUY","3,00,000","61.48","-"
"31-Jan-2012","DENSO","Denso India Ltd","Minal Patel","SELL","2,98,450","61.50","-"
"31-Jan-2012","GVKPIL","GVK Power &amp; Infrastructur","SUNTECK WEALTHMAX CAPITAL PRIVATE LIMITED","BUY","96,59,131","15.57","-"
"31-Jan-2012","GVKPIL","GVK Power &amp; Infrastructur","SUNTECK WEALTHMAX CAPITAL PRIVATE LIMITED","SELL","93,35,131","15.59","-"
"31-Jan-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","BUY","15,84,949","48.62","-"
"31-Jan-2012","IVRCLINFRA","IVRCL Limited","ARCADIA SHARE &amp; STOCK BROKERS PRIVATE LIMITED","SELL","15,85,880","48.63","-"
"01-Feb-2012","AMRUTANJAN","Amrutajan Health Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","BUY","18,948","811.90","-"
"01-Feb-2012","AMRUTANJAN","Amrutajan Health Ltd","CROSSEAS CAPITAL SERVICES PVT. LTD.","SELL","18,948","810.91","-"
"01-Feb-2012","AREVAT&amp;D","Areva T&amp;D India Limi","ALSTOM GRID SAS","SELL","425,42,860","173.00","-"
"01-Feb-2012","AREVAT&amp;D","Areva T&amp;D India Limi","ALSTOM SEXTANT 5 SAS","SELL","29,06,624","173.00","-"
"01-Feb-2012","AREVAT&amp;D","Areva T&amp;D India Limi","GRID EQUIPMENTS LIMITED","BUY","851,16,159","173.00","-"
"01-Feb-2012","AREVAT&amp;D","Areva T&amp;D India Limi","LONG AND CRAWFORD LIMITED","SELL","117,72,725","173.00","-"
"01-Feb-2012","AREVAT&amp;D","Areva T&amp;D India Limi","T&amp;D HOLDING","SELL","278,93,950","173.00","-"
